time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
17.658220752709873,92.48995531523413,85,85,147,size_85x85_run_004_seed_123,123
17.658372216223036,92.49023730850105,85,85,147,size_85x85_run_004_seed_123,123
17.65841535593224,92.49051928059174,85,85,147,size_85x85_run_004_seed_123,123
17.658426229085784,92.4908012315086,85,85,147,size_85x85_run_004_seed_123,123
17.658520787121336,92.49108316125398,85,85,147,size_85x85_run_004_seed_123,123
17.65861610526712,92.4913650698303,85,85,147,size_85x85_run_004_seed_123,123
17.658626168870825,92.49164695723992,85,85,147,size_85x85_run_004_seed_123,123
17.658633022960835,92.49192882348525,85,85,147,size_85x85_run_004_seed_123,123
17.658795801336353,92.49221066856865,85,85,147,size_85x85_run_004_seed_123,123
17.658811728522434,92.49249249249249,85,85,147,size_85x85_run_004_seed_123,123
17.65887554968623,92.49277429525918,85,85,147,size_85x85_run_004_seed_123,123
17.658888954612724,92.4930560768711,85,85,147,size_85x85_run_004_seed_123,123
17.659015994689263,92.49333783733064,85,85,147,size_85x85_run_004_seed_123,123
17.659033175152675,92.49361957664014,85,85,147,size_85x85_run_004_seed_123,123
17.659299097168294,92.49390129480203,85,85,147,size_85x85_run_004_seed_123,123
17.65931930457263,92.49418299181866,85,85,147,size_85x85_run_004_seed_123,123
17.65934398105539,92.49446466769243,85,85,147,size_85x85_run_004_seed_123,123
17.659421588297985,92.4947463224257,85,85,147,size_85x85_run_004_seed_123,123
17.65944193984049,92.49502795602086,85,85,147,size_85x85_run_004_seed_123,123
17.659526243769513,92.4953095684803,85,85,147,size_85x85_run_004_seed_123,123
17.659818272741468,92.4955911598064,85,85,147,size_85x85_run_004_seed_123,123
17.660169576321305,92.49587273000151,85,85,147,size_85x85_run_004_seed_123,123
17.66018394232294,92.49615427906802,85,85,147,size_85x85_run_004_seed_123,123
17.66019532809295,92.49643580700833,85,85,147,size_85x85_run_004_seed_123,123
17.660362873405322,92.49671731382479,85,85,147,size_85x85_run_004_seed_123,123
17.6604955185271,92.4969987995198,85,85,147,size_85x85_run_004_seed_123,123
17.660679091597327,92.49728026409574,85,85,147,size_85x85_run_004_seed_123,123
17.66069648562649,92.49756170755495,85,85,147,size_85x85_run_004_seed_123,123
17.660790313154223,92.49784312989985,85,85,147,size_85x85_run_004_seed_123,123
17.660870011577714,92.49812453113279,85,85,147,size_85x85_run_004_seed_123,123
17.661054267273673,92.49840591125614,85,85,147,size_85x85_run_004_seed_123,123
17.66124406988908,92.4986872702723,85,85,147,size_85x85_run_004_seed_123,123
17.661254986061135,92.49896860818363,85,85,147,size_85x85_run_004_seed_123,123
17.6616330000239,92.4992499249925,85,85,147,size_85x85_run_004_seed_123,123
17.661781744035487,92.49953122070129,85,85,147,size_85x85_run_004_seed_123,123
17.661794154079082,92.49981249531238,85,85,147,size_85x85_run_004_seed_123,123
17.661804482035045,92.49981249531238,85,85,147,size_85x85_run_004_seed_123,123
17.661945089084412,92.50009374882814,85,85,147,size_85x85_run_004_seed_123,123
17.66200217089787,92.50037498125093,85,85,147,size_85x85_run_004_seed_123,123
17.66229688010887,92.50065619258315,85,85,147,size_85x85_run_004_seed_123,123
17.662368381373227,92.50093738282715,85,85,147,size_85x85_run_004_seed_123,123
17.662488629197767,92.5012185519853,85,85,147,size_85x85_run_004_seed_123,123
17.662520811902123,92.50149970005998,85,85,147,size_85x85_run_004_seed_123,123
17.662573762386216,92.50178082705357,85,85,147,size_85x85_run_004_seed_123,123
17.662618958121392,92.50206193296845,85,85,147,size_85x85_run_004_seed_123,123
17.663509318962618,92.50234301780694,85,85,147,size_85x85_run_004_seed_123,123
17.663605422131404,92.50262408157145,85,85,147,size_85x85_run_004_seed_123,123
17.663612819095274,92.50290512426434,85,85,147,size_85x85_run_004_seed_123,123
17.663846777426432,92.503186145888,85,85,147,size_85x85_run_004_seed_123,123
17.663902183392423,92.50346714644478,85,85,147,size_85x85_run_004_seed_123,123
17.66394703090839,92.50374812593704,85,85,147,size_85x85_run_004_seed_123,123
17.664241476781843,92.50402908436716,85,85,147,size_85x85_run_004_seed_123,123
17.664243580994448,92.5043100217375,85,85,147,size_85x85_run_004_seed_123,123
17.664364524207535,92.50459093805044,85,85,147,size_85x85_run_004_seed_123,123
17.66440129573936,92.50487183330834,85,85,147,size_85x85_run_004_seed_123,123
17.664762328083455,92.50515270751359,85,85,147,size_85x85_run_004_seed_123,123
17.664821236877977,92.50543356066852,85,85,147,size_85x85_run_004_seed_123,123
17.66501974513739,92.5057143927755,85,85,147,size_85x85_run_004_seed_123,123
17.665085308459524,92.50599520383693,85,85,147,size_85x85_run_004_seed_123,123
17.665374141265314,92.50627599385514,85,85,147,size_85x85_run_004_seed_123,123
17.665392692376756,92.50655676283253,85,85,147,size_85x85_run_004_seed_123,123
17.66543972591916,92.50683751077142,85,85,147,size_85x85_run_004_seed_123,123
17.66549045908918,92.5071182376742,85,85,147,size_85x85_run_004_seed_123,123
17.66555637858368,92.50739894354325,85,85,147,size_85x85_run_004_seed_123,123
17.665690944935466,92.50767962838091,85,85,147,size_85x85_run_004_seed_123,123
17.665833586674943,92.50796029218955,85,85,147,size_85x85_run_004_seed_123,123
17.665921728575317,92.50824093497152,85,85,147,size_85x85_run_004_seed_123,123
17.6661633860395,92.50852155672922,85,85,147,size_85x85_run_004_seed_123,123
17.666216991686778,92.50880215746497,85,85,147,size_85x85_run_004_seed_123,123
17.666552220584972,92.50908273718117,85,85,147,size_85x85_run_004_seed_123,123
17.666747385895395,92.50936329588015,85,85,147,size_85x85_run_004_seed_123,123
17.6668095223804,92.50964383356428,85,85,147,size_85x85_run_004_seed_123,123
17.666871213294424,92.50992435023593,85,85,147,size_85x85_run_004_seed_123,123
17.667113916035415,92.51020484589748,85,85,147,size_85x85_run_004_seed_123,123
17.667140030621354,92.51048532055123,85,85,147,size_85x85_run_004_seed_123,123
17.667353613668297,92.51076577419958,85,85,147,size_85x85_run_004_seed_123,123
17.667374828448697,92.51104620684491,85,85,147,size_85x85_run_004_seed_123,123
17.66744816253627,92.51132661848953,85,85,147,size_85x85_run_004_seed_123,123
17.66751264718378,92.51160700913584,85,85,147,size_85x85_run_004_seed_123,123
17.667667605541432,92.51188737878617,85,85,147,size_85x85_run_004_seed_123,123
17.66776881638293,92.5121677274429,85,85,147,size_85x85_run_004_seed_123,123
17.667914592350762,92.5124480551084,85,85,147,size_85x85_run_004_seed_123,123
17.668015435400648,92.51272836178497,85,85,147,size_85x85_run_004_seed_123,123
17.6680181633334,92.51300864747502,85,85,147,size_85x85_run_004_seed_123,123
17.668099657717622,92.51328891218088,85,85,147,size_85x85_run_004_seed_123,123
17.66817935020404,92.51356915590492,85,85,147,size_85x85_run_004_seed_123,123
17.668287423153977,92.5138493786495,85,85,147,size_85x85_run_004_seed_123,123
17.668412529100713,92.51412958041696,85,85,147,size_85x85_run_004_seed_123,123
17.668721858575513,92.51440976120968,85,85,147,size_85x85_run_004_seed_123,123
17.66873809141252,92.51468992102998,85,85,147,size_85x85_run_004_seed_123,123
17.668825864156055,92.51497005988024,85,85,147,size_85x85_run_004_seed_123,123
17.66894995376725,92.51525017776281,85,85,147,size_85x85_run_004_seed_123,123
17.668967104796394,92.51553027468003,85,85,147,size_85x85_run_004_seed_123,123
17.66909713683812,92.51581035063428,85,85,147,size_85x85_run_004_seed_123,123
17.669109294804077,92.5160904056279,85,85,147,size_85x85_run_004_seed_123,123
17.669408060484983,92.51637043966323,85,85,147,size_85x85_run_004_seed_123,123
17.669441661958125,92.51665045274264,85,85,147,size_85x85_run_004_seed_123,123
17.669477840999743,92.51693044486848,85,85,147,size_85x85_run_004_seed_123,123
17.66985288365393,92.5172104160431,85,85,147,size_85x85_run_004_seed_123,123
17.670049539328808,92.51749036626885,85,85,147,size_85x85_run_004_seed_123,123
17.67017483472239,92.51777029554808,85,85,147,size_85x85_run_004_seed_123,123
17.670215775598653,92.51805020388313,85,85,147,size_85x85_run_004_seed_123,123
17.670396769294076,92.51833009127637,85,85,147,size_85x85_run_004_seed_123,123
17.670565638705636,92.51860995773015,85,85,147,size_85x85_run_004_seed_123,123
17.670749973614036,92.51888980324681,85,85,147,size_85x85_run_004_seed_123,123
17.67095346288763,92.51916962782869,85,85,147,size_85x85_run_004_seed_123,123
17.671006184491457,92.51944943147815,85,85,147,size_85x85_run_004_seed_123,123
17.67106051969147,92.51972921419755,85,85,147,size_85x85_run_004_seed_123,123
17.67121381569776,92.52000897598923,85,85,147,size_85x85_run_004_seed_123,123
17.671316960698146,92.52028871685553,85,85,147,size_85x85_run_004_seed_123,123
17.671345566719562,92.5205684367988,85,85,147,size_85x85_run_004_seed_123,123
17.671413200845763,92.5208481358214,85,85,147,size_85x85_run_004_seed_123,123
17.671437003275813,92.52112781392566,85,85,147,size_85x85_run_004_seed_123,123
17.67145812844816,92.52140747111393,85,85,147,size_85x85_run_004_seed_123,123
17.67149355792554,92.52168710738857,85,85,147,size_85x85_run_004_seed_123,123
17.671627563780998,92.52196672275191,85,85,147,size_85x85_run_004_seed_123,123
17.671755965714276,92.52224631720631,85,85,147,size_85x85_run_004_seed_123,123
17.671838109716006,92.52252589075411,85,85,147,size_85x85_run_004_seed_123,123
17.671967257849126,92.52280544339764,85,85,147,size_85x85_run_004_seed_123,123
17.67212128497613,92.52308497513926,85,85,147,size_85x85_run_004_seed_123,123
17.672787736257742,92.5233644859813,85,85,147,size_85x85_run_004_seed_123,123
17.67287262684383,92.52364397592613,85,85,147,size_85x85_run_004_seed_123,123
17.67289466066495,92.52392344497608,85,85,147,size_85x85_run_004_seed_123,123
17.67305379551569,92.52420289313348,85,85,147,size_85x85_run_004_seed_123,123
17.673268919385055,92.5244823204007,85,85,147,size_85x85_run_004_seed_123,123
17.67335039851735,92.52476172678004,85,85,147,size_85x85_run_004_seed_123,123
17.673565501637544,92.52504111227388,85,85,147,size_85x85_run_004_seed_123,123
17.6736517362253,92.52532047688456,85,85,147,size_85x85_run_004_seed_123,123
17.67378856407255,92.52559982061439,85,85,147,size_85x85_run_004_seed_123,123
17.67392527116966,92.52587914346574,85,85,147,size_85x85_run_004_seed_123,123
17.673927006874113,92.52615844544096,85,85,147,size_85x85_run_004_seed_123,123
17.67397858002741,92.52643772654235,85,85,147,size_85x85_run_004_seed_123,123
17.673998122862955,92.52671698677229,85,85,147,size_85x85_run_004_seed_123,123
17.67422957674439,92.5269962261331,85,85,147,size_85x85_run_004_seed_123,123
17.67428939330669,92.52727544462711,85,85,147,size_85x85_run_004_seed_123,123
17.674446029108132,92.52727544462711,85,85,147,size_85x85_run_004_seed_123,123
17.674448873948158,92.52755464225669,85,85,147,size_85x85_run_004_seed_123,123
17.674482513970016,92.52783381902412,85,85,147,size_85x85_run_004_seed_123,123
17.674540553132676,92.52811297493182,85,85,147,size_85x85_run_004_seed_123,123
17.674783036114672,92.52839210998206,85,85,147,size_85x85_run_004_seed_123,123
17.674870640232914,92.52867122417722,85,85,147,size_85x85_run_004_seed_123,123
17.674874914891934,92.52895031751962,85,85,147,size_85x85_run_004_seed_123,123
17.675045045172492,92.52922939001158,85,85,147,size_85x85_run_004_seed_123,123
17.675047909817053,92.52950844165547,85,85,147,size_85x85_run_004_seed_123,123
17.675163610347216,92.52978747245359,85,85,147,size_85x85_run_004_seed_123,123
17.675204544297927,92.5300664824083,85,85,147,size_85x85_run_004_seed_123,123
17.675223484544684,92.53034547152194,85,85,147,size_85x85_run_004_seed_123,123
17.675544401719915,92.53062443979684,85,85,147,size_85x85_run_004_seed_123,123
17.67566711248125,92.53090338723531,85,85,147,size_85x85_run_004_seed_123,123
17.675713726179087,92.53118231383972,85,85,147,size_85x85_run_004_seed_123,123
17.675784765760334,92.53146121961238,85,85,147,size_85x85_run_004_seed_123,123
17.675878929589132,92.53174010455564,85,85,147,size_85x85_run_004_seed_123,123
17.676063931264835,92.53201896867182,85,85,147,size_85x85_run_004_seed_123,123
17.676070602232638,92.53229781196326,85,85,147,size_85x85_run_004_seed_123,123
17.676407145637384,92.53257663443229,85,85,147,size_85x85_run_004_seed_123,123
17.676832080409444,92.53285543608123,85,85,147,size_85x85_run_004_seed_123,123
17.677024985877843,92.53313421691244,85,85,147,size_85x85_run_004_seed_123,123
17.677070797169883,92.53341297692825,85,85,147,size_85x85_run_004_seed_123,123
17.677130788674962,92.53369171613096,85,85,147,size_85x85_run_004_seed_123,123
17.677553508045275,92.53397043452291,85,85,147,size_85x85_run_004_seed_123,123
17.678102503201067,92.53424913210647,85,85,147,size_85x85_run_004_seed_123,123
17.678170584804533,92.53452780888392,85,85,147,size_85x85_run_004_seed_123,123
17.678189832232086,92.5348064648576,85,85,147,size_85x85_run_004_seed_123,123
17.678334042297937,92.53508510002986,85,85,147,size_85x85_run_004_seed_123,123
17.67844239727694,92.53536371440302,85,85,147,size_85x85_run_004_seed_123,123
17.67844998817799,92.53564230797939,85,85,147,size_85x85_run_004_seed_123,123
17.67845064812596,92.53592088076134,85,85,147,size_85x85_run_004_seed_123,123
17.678595054064346,92.53619943275115,85,85,147,size_85x85_run_004_seed_123,123
17.678842908494854,92.53619943275115,85,85,147,size_85x85_run_004_seed_123,123
17.679155677539235,92.53647796395119,85,85,147,size_85x85_run_004_seed_123,123
17.679252658237502,92.53675647436376,85,85,147,size_85x85_run_004_seed_123,123
17.679394840932286,92.53703496399119,85,85,147,size_85x85_run_004_seed_123,123
17.67941316280241,92.53731343283582,85,85,147,size_85x85_run_004_seed_123,123
17.679920575576794,92.53759188089997,85,85,147,size_85x85_run_004_seed_123,123
17.680196710327614,92.53787030818596,85,85,147,size_85x85_run_004_seed_123,123
17.680341784831885,92.5381487146961,85,85,147,size_85x85_run_004_seed_123,123
17.680343891778893,92.53842710043277,85,85,147,size_85x85_run_004_seed_123,123
17.68036879175328,92.53870546539824,85,85,147,size_85x85_run_004_seed_123,123
17.68040213663003,92.53898380959487,85,85,147,size_85x85_run_004_seed_123,123
17.68042935087653,92.53926213302496,85,85,147,size_85x85_run_004_seed_123,123
17.680530031512777,92.53954043569084,85,85,147,size_85x85_run_004_seed_123,123
17.680586619005847,92.53954043569084,85,85,147,size_85x85_run_004_seed_123,123
17.68073149868806,92.53981871759484,85,85,147,size_85x85_run_004_seed_123,123
17.68076060091196,92.54009697873927,85,85,147,size_85x85_run_004_seed_123,123
17.680765954030637,92.54037521912647,85,85,147,size_85x85_run_004_seed_123,123
17.680782428396636,92.54065343875877,85,85,147,size_85x85_run_004_seed_123,123
17.68078572744163,92.54093163763845,85,85,147,size_85x85_run_004_seed_123,123
17.68101393192959,92.54120981576787,85,85,147,size_85x85_run_004_seed_123,123
17.68108249603467,92.54148797314936,85,85,147,size_85x85_run_004_seed_123,123
17.681194096590637,92.5417661097852,85,85,147,size_85x85_run_004_seed_123,123
17.68125182967146,92.54204422567774,85,85,147,size_85x85_run_004_seed_123,123
17.681610736836816,92.5423223208293,85,85,147,size_85x85_run_004_seed_123,123
17.681677947634796,92.54260039524218,85,85,147,size_85x85_run_004_seed_123,123
17.68177218205761,92.54287844891871,85,85,147,size_85x85_run_004_seed_123,123
17.681808756467518,92.54315648186123,85,85,147,size_85x85_run_004_seed_123,123
17.68183487825891,92.54343449407203,85,85,147,size_85x85_run_004_seed_123,123
17.6819794781522,92.54371248555344,85,85,147,size_85x85_run_004_seed_123,123
17.68228568289156,92.54399045630778,85,85,147,size_85x85_run_004_seed_123,123
17.682538156982027,92.54426840633737,85,85,147,size_85x85_run_004_seed_123,123
17.6825444979602,92.54454633564453,85,85,147,size_85x85_run_004_seed_123,123
17.682565257198778,92.54482424423156,85,85,147,size_85x85_run_004_seed_123,123
17.682771393362266,92.5451021321008,85,85,147,size_85x85_run_004_seed_123,123
17.68277268898046,92.54537999925454,85,85,147,size_85x85_run_004_seed_123,123
17.682891025281084,92.54565784569512,85,85,147,size_85x85_run_004_seed_123,123
17.683087584279296,92.54593567142484,85,85,147,size_85x85_run_004_seed_123,123
17.683563233459378,92.54621347644604,85,85,147,size_85x85_run_004_seed_123,123
17.68372128929222,92.546491260761,85,85,147,size_85x85_run_004_seed_123,123
17.683906803691066,92.54676902437207,85,85,147,size_85x85_run_004_seed_123,123
17.683931002964023,92.54704676728154,85,85,147,size_85x85_run_004_seed_123,123
17.684237311490676,92.54732448949173,85,85,147,size_85x85_run_004_seed_123,123
17.68435644891686,92.54760219100496,85,85,147,size_85x85_run_004_seed_123,123
17.68439866643001,92.54787987182354,85,85,147,size_85x85_run_004_seed_123,123
17.684565590226455,92.54815753194977,85,85,147,size_85x85_run_004_seed_123,123
17.68472532035854,92.54843517138599,85,85,147,size_85x85_run_004_seed_123,123
17.68477941134444,92.54871279013449,85,85,147,size_85x85_run_004_seed_123,123
17.68486299919028,92.54899038819761,85,85,147,size_85x85_run_004_seed_123,123
17.685409433051742,92.54926796557761,85,85,147,size_85x85_run_004_seed_123,123
17.685494386129214,92.54954552227686,85,85,147,size_85x85_run_004_seed_123,123
17.685653954582254,92.54982305829763,85,85,147,size_85x85_run_004_seed_123,123
17.685747155169135,92.55010057364225,85,85,147,size_85x85_run_004_seed_123,123
17.6857523830282,92.55037806831304,85,85,147,size_85x85_run_004_seed_123,123
17.685780145798663,92.55065554231227,85,85,147,size_85x85_run_004_seed_123,123
17.68581456441341,92.5509329956423,85,85,147,size_85x85_run_004_seed_123,123
17.68581841357728,92.5512104283054,85,85,147,size_85x85_run_004_seed_123,123
17.686159190405434,92.5514878403039,85,85,147,size_85x85_run_004_seed_123,123
17.68622693861341,92.5517652316401,85,85,147,size_85x85_run_004_seed_123,123
17.686315141671656,92.55204260231632,85,85,147,size_85x85_run_004_seed_123,123
17.686402924838053,92.55231995233486,85,85,147,size_85x85_run_004_seed_123,123
17.6867196953841,92.55259728169801,85,85,147,size_85x85_run_004_seed_123,123
17.686734275769464,92.55287459040811,85,85,147,size_85x85_run_004_seed_123,123
17.686774439084196,92.55315187846745,85,85,147,size_85x85_run_004_seed_123,123
17.686866640277447,92.55342914587831,85,85,147,size_85x85_run_004_seed_123,123
17.686898603407876,92.55370639264306,85,85,147,size_85x85_run_004_seed_123,123
17.687121495178012,92.55398361876395,85,85,147,size_85x85_run_004_seed_123,123
17.687140454470654,92.55398361876395,85,85,147,size_85x85_run_004_seed_123,123
17.687173555751578,92.55426082424333,85,85,147,size_85x85_run_004_seed_123,123
17.68732495478072,92.55453800908346,85,85,147,size_85x85_run_004_seed_123,123
