run_id,sigma,time,conversion
size_80x80_sigma_0.7_seed_123,0.7,4.5637421390648125,73.83911052975802
size_80x80_sigma_0.7_seed_123,0.7,4.564059719988007,73.84253204289824
size_80x80_sigma_0.7_seed_123,0.7,4.564705597619641,73.84253204289824
size_80x80_sigma_0.7_seed_123,0.7,4.564770027065004,73.84253204289824
size_80x80_sigma_0.7_seed_123,0.7,4.564826548420008,73.84253204289824
size_80x80_sigma_0.7_seed_123,0.7,4.564897597886658,73.84595266117432
size_80x80_sigma_0.7_seed_123,0.7,4.564900184890834,73.84937238493724
size_80x80_sigma_0.7_seed_123,0.7,4.565481066997683,73.85279121453785
size_80x80_sigma_0.7_seed_123,0.7,4.5655520083412995,73.8562091503268
size_80x80_sigma_0.7_seed_123,0.7,4.565595056338954,73.85962619265456
size_80x80_sigma_0.7_seed_123,0.7,4.565744841208083,73.8630423418714
size_80x80_sigma_0.7_seed_123,0.7,4.565762640092693,73.86645759832746
size_80x80_sigma_0.7_seed_123,0.7,4.565894029612639,73.86987196237261
size_80x80_sigma_0.7_seed_123,0.7,4.565961714965328,73.87328543435663
size_80x80_sigma_0.7_seed_123,0.7,4.566460814298771,73.87669801462906
size_80x80_sigma_0.7_seed_123,0.7,4.566900696030262,73.88010970353925
size_80x80_sigma_0.7_seed_123,0.7,4.566915799557827,73.88352050143641
size_80x80_sigma_0.7_seed_123,0.7,4.56696858486866,73.88693040866954
size_80x80_sigma_0.7_seed_123,0.7,4.567160626419076,73.89033942558747
size_80x80_sigma_0.7_seed_123,0.7,4.5672226139183145,73.89374755253884
size_80x80_sigma_0.7_seed_123,0.7,4.5673296390042815,73.8971547898721
size_80x80_sigma_0.7_seed_123,0.7,4.567423600451042,73.90056113793554
size_80x80_sigma_0.7_seed_123,0.7,4.567580355376351,73.90396659707724
size_80x80_sigma_0.7_seed_123,0.7,4.567690489344522,73.90737116764514
size_80x80_sigma_0.7_seed_123,0.7,4.56796280961547,73.91077484998696
size_80x80_sigma_0.7_seed_123,0.7,4.567988275710922,73.91417764445023
size_80x80_sigma_0.7_seed_123,0.7,4.568053478368956,73.91757955138237
size_80x80_sigma_0.7_seed_123,0.7,4.568094408187093,73.92098057113053
size_80x80_sigma_0.7_seed_123,0.7,4.568533249977213,73.92438070404172
size_80x80_sigma_0.7_seed_123,0.7,4.568659023371102,73.92438070404172
size_80x80_sigma_0.7_seed_123,0.7,4.56897733025854,73.92438070404172
size_80x80_sigma_0.7_seed_123,0.7,4.568997488225615,73.92777995046278
size_80x80_sigma_0.7_seed_123,0.7,4.569084621484815,73.93117831074035
size_80x80_sigma_0.7_seed_123,0.7,4.569200006773098,73.9345757852209
size_80x80_sigma_0.7_seed_123,0.7,4.569261585063344,73.93797237425072
size_80x80_sigma_0.7_seed_123,0.7,4.569266220721272,73.9413680781759
size_80x80_sigma_0.7_seed_123,0.7,4.569494853699792,73.94476289734236
size_80x80_sigma_0.7_seed_123,0.7,4.569803572781699,73.94815683209586
size_80x80_sigma_0.7_seed_123,0.7,4.569953717168297,73.95154988278198
size_80x80_sigma_0.7_seed_123,0.7,4.570020981846253,73.95154988278198
size_80x80_sigma_0.7_seed_123,0.7,4.570024680501653,73.95494204974607
size_80x80_sigma_0.7_seed_123,0.7,4.570171348735806,73.95833333333334
size_80x80_sigma_0.7_seed_123,0.7,4.5701756010236085,73.96172373388882
size_80x80_sigma_0.7_seed_123,0.7,4.570534509759455,73.96511325175736
size_80x80_sigma_0.7_seed_123,0.7,4.570559252408902,73.96850188728361
size_80x80_sigma_0.7_seed_123,0.7,4.570676996931604,73.96850188728361
size_80x80_sigma_0.7_seed_123,0.7,4.570786266481927,73.96850188728361
size_80x80_sigma_0.7_seed_123,0.7,4.570867472297376,73.97188964081207
size_80x80_sigma_0.7_seed_123,0.7,4.570873793299186,73.97527651268705
size_80x80_sigma_0.7_seed_123,0.7,4.570915255770398,73.97866250325266
size_80x80_sigma_0.7_seed_123,0.7,4.571063342750401,73.98204761285287
size_80x80_sigma_0.7_seed_123,0.7,4.571223264927998,73.98204761285287
size_80x80_sigma_0.7_seed_123,0.7,4.571581241263061,73.98543184183143
size_80x80_sigma_0.7_seed_123,0.7,4.571594854289734,73.98881519053194
size_80x80_sigma_0.7_seed_123,0.7,4.57171794765761,73.99219765929779
size_80x80_sigma_0.7_seed_123,0.7,4.571814677543446,73.99557924847224
size_80x80_sigma_0.7_seed_123,0.7,4.571916190571705,73.99895995839833
size_80x80_sigma_0.7_seed_123,0.7,4.572049163645456,74.00233978941895
size_80x80_sigma_0.7_seed_123,0.7,4.57237957557157,74.00571874187679
size_80x80_sigma_0.7_seed_123,0.7,4.572498378312096,74.00909681611436
size_80x80_sigma_0.7_seed_123,0.7,4.572726865363173,74.01247401247402
size_80x80_sigma_0.7_seed_123,0.7,4.572755611189334,74.01585033129791
size_80x80_sigma_0.7_seed_123,0.7,4.57276958614114,74.01922577292804
size_80x80_sigma_0.7_seed_123,0.7,4.572920887573274,74.0226003377062
size_80x80_sigma_0.7_seed_123,0.7,4.572929555355222,74.0226003377062
size_80x80_sigma_0.7_seed_123,0.7,4.57307504829464,74.02597402597402
size_80x80_sigma_0.7_seed_123,0.7,4.573406143621066,74.02597402597402
size_80x80_sigma_0.7_seed_123,0.7,4.5737897613375,74.02934683807297
size_80x80_sigma_0.7_seed_123,0.7,4.573862391373763,74.02934683807297
size_80x80_sigma_0.7_seed_123,0.7,4.573893048926529,74.03271877434433
size_80x80_sigma_0.7_seed_123,0.7,4.5739312090456545,74.03608983512918
size_80x80_sigma_0.7_seed_123,0.7,4.574040033444288,74.03608983512918
size_80x80_sigma_0.7_seed_123,0.7,4.57409003841658,74.03946002076843
size_80x80_sigma_0.7_seed_123,0.7,4.574122118144815,74.03946002076843
size_80x80_sigma_0.7_seed_123,0.7,4.574528896671751,74.04282933160286
size_80x80_sigma_0.7_seed_123,0.7,4.574624857968556,74.04619776797301
size_80x80_sigma_0.7_seed_123,0.7,4.5746589305859855,74.04956533021928
size_80x80_sigma_0.7_seed_123,0.7,4.575736846660541,74.0529320186819
size_80x80_sigma_0.7_seed_123,0.7,4.575861223310608,74.0529320186819
size_80x80_sigma_0.7_seed_123,0.7,4.576160386503698,74.05629783370087
size_80x80_sigma_0.7_seed_123,0.7,4.576267690011545,74.05629783370087
size_80x80_sigma_0.7_seed_123,0.7,4.5763208415255505,74.05966277561609
size_80x80_sigma_0.7_seed_123,0.7,4.57640271491634,74.06302684476721
size_80x80_sigma_0.7_seed_123,0.7,4.576488095077414,74.06639004149378
size_80x80_sigma_0.7_seed_123,0.7,4.576891958750827,74.0697523661351
size_80x80_sigma_0.7_seed_123,0.7,4.577099292184873,74.07311381903034
size_80x80_sigma_0.7_seed_123,0.7,4.57759454978374,74.07647440051846
size_80x80_sigma_0.7_seed_123,0.7,4.57790432206091,74.07647440051846
size_80x80_sigma_0.7_seed_123,0.7,4.577934243137546,74.07983411093831
size_80x80_sigma_0.7_seed_123,0.7,4.5779416956034105,74.08319295062849
size_80x80_sigma_0.7_seed_123,0.7,4.578000643237529,74.08655091992745
size_80x80_sigma_0.7_seed_123,0.7,4.578064094254509,74.08990801917346
size_80x80_sigma_0.7_seed_123,0.7,4.578114802781115,74.09326424870466
size_80x80_sigma_0.7_seed_123,0.7,4.578319706315988,74.09661960885896
size_80x80_sigma_0.7_seed_123,0.7,4.578357063734185,74.09997409997409
size_80x80_sigma_0.7_seed_123,0.7,4.578800127061534,74.10332772238768
size_80x80_sigma_0.7_seed_123,0.7,4.578949762889227,74.10668047643708
size_80x80_sigma_0.7_seed_123,0.7,4.579036375609043,74.10668047643708
size_80x80_sigma_0.7_seed_123,0.7,4.579707778346978,74.11003236245955
size_80x80_sigma_0.7_seed_123,0.7,4.580118958386879,74.11338338079213
size_80x80_sigma_0.7_seed_123,0.7,4.580119768335831,74.1167335317717
size_80x80_sigma_0.7_seed_123,0.7,4.580191366581383,74.12008281573499
size_80x80_sigma_0.7_seed_123,0.7,4.580237741120265,74.1234312330185
size_80x80_sigma_0.7_seed_123,0.7,4.580398433808608,74.1267787839586
size_80x80_sigma_0.7_seed_123,0.7,4.580856485130508,74.13012546889148
size_80x80_sigma_0.7_seed_123,0.7,4.580880806325857,74.13347128815313
size_80x80_sigma_0.7_seed_123,0.7,4.58131375129068,74.13681624207939
size_80x80_sigma_0.7_seed_123,0.7,4.58133122314136,74.14016033100594
size_80x80_sigma_0.7_seed_123,0.7,4.581408476216275,74.14350355526827
size_80x80_sigma_0.7_seed_123,0.7,4.581415725444705,74.14684591520165
size_80x80_sigma_0.7_seed_123,0.7,4.58161940202917,74.15018741114126
size_80x80_sigma_0.7_seed_123,0.7,4.581908659813438,74.15352804342207
size_80x80_sigma_0.7_seed_123,0.7,4.582150325340847,74.15686781237886
size_80x80_sigma_0.7_seed_123,0.7,4.582367377798391,74.15686781237886
size_80x80_sigma_0.7_seed_123,0.7,4.582492111570572,74.15686781237886
size_80x80_sigma_0.7_seed_123,0.7,4.583004840069706,74.15686781237886
size_80x80_sigma_0.7_seed_123,0.7,4.583110719312641,74.16020671834626
size_80x80_sigma_0.7_seed_123,0.7,4.583114405818681,74.1635447616587
size_80x80_sigma_0.7_seed_123,0.7,4.583296644892837,74.16688194265048
size_80x80_sigma_0.7_seed_123,0.7,4.583421338859475,74.17021826165569
size_80x80_sigma_0.7_seed_123,0.7,4.583613127607448,74.17021826165569
size_80x80_sigma_0.7_seed_123,0.7,4.5840084305136815,74.17355371900827
size_80x80_sigma_0.7_seed_123,0.7,4.584105775655708,74.17355371900827
size_80x80_sigma_0.7_seed_123,0.7,4.584161299326497,74.17688831504196
size_80x80_sigma_0.7_seed_123,0.7,4.584676012093286,74.17688831504196
size_80x80_sigma_0.7_seed_123,0.7,4.584732982109053,74.18022205009038
size_80x80_sigma_0.7_seed_123,0.7,4.5854189718933585,74.1835549244869
size_80x80_sigma_0.7_seed_123,0.7,4.585587850794565,74.18688693856478
size_80x80_sigma_0.7_seed_123,0.7,4.585690966854432,74.19021809265712
size_80x80_sigma_0.7_seed_123,0.7,4.585829498254449,74.19354838709677
size_80x80_sigma_0.7_seed_123,0.7,4.5859574967276515,74.19687782221649
size_80x80_sigma_0.7_seed_123,0.7,4.586330023337513,74.20020639834881
size_80x80_sigma_0.7_seed_123,0.7,4.586330033858698,74.20020639834881
size_80x80_sigma_0.7_seed_123,0.7,4.586343758625084,74.20353411582613
size_80x80_sigma_0.7_seed_123,0.7,4.586778713796824,74.20353411582613
size_80x80_sigma_0.7_seed_123,0.7,4.587228537135394,74.20686097498066
size_80x80_sigma_0.7_seed_123,0.7,4.58736456680904,74.20686097498066
size_80x80_sigma_0.7_seed_123,0.7,4.587631272380309,74.20686097498066
size_80x80_sigma_0.7_seed_123,0.7,4.587922898824234,74.21018697614443
size_80x80_sigma_0.7_seed_123,0.7,4.588407210989203,74.21351211964931
size_80x80_sigma_0.7_seed_123,0.7,4.588409397075364,74.216836405827
size_80x80_sigma_0.7_seed_123,0.7,4.588650662505631,74.216836405827
size_80x80_sigma_0.7_seed_123,0.7,4.588934194783686,74.216836405827
size_80x80_sigma_0.7_seed_123,0.7,4.589061194360852,74.216836405827
size_80x80_sigma_0.7_seed_123,0.7,4.589143411073263,74.22015983500903
size_80x80_sigma_0.7_seed_123,0.7,4.589226974398442,74.22348240752675
size_80x80_sigma_0.7_seed_123,0.7,4.589250841691099,74.22680412371135
size_80x80_sigma_0.7_seed_123,0.7,4.589254681242778,74.23012498389383
size_80x80_sigma_0.7_seed_123,0.7,4.589527106518924,74.23344498840505
size_80x80_sigma_0.7_seed_123,0.7,4.5896862864864225,74.23676413757569
size_80x80_sigma_0.7_seed_123,0.7,4.589743126339158,74.24008243173623
size_80x80_sigma_0.7_seed_123,0.7,4.590115246361814,74.243399871217
size_80x80_sigma_0.7_seed_123,0.7,4.590222816894328,74.243399871217
size_80x80_sigma_0.7_seed_123,0.7,4.590665247027786,74.24671645634818
size_80x80_sigma_0.7_seed_123,0.7,4.591027163889165,74.25003218745977
size_80x80_sigma_0.7_seed_123,0.7,4.591228328044161,74.25334706488157
size_80x80_sigma_0.7_seed_123,0.7,4.591667027121633,74.25334706488157
size_80x80_sigma_0.7_seed_123,0.7,4.591749007805455,74.25666108894323
size_80x80_sigma_0.7_seed_123,0.7,4.59224020134954,74.25666108894323
size_80x80_sigma_0.7_seed_123,0.7,4.592463694017329,74.25666108894323
size_80x80_sigma_0.7_seed_123,0.7,4.592495412866319,74.25666108894323
size_80x80_sigma_0.7_seed_123,0.7,4.592549179431309,74.25666108894323
size_80x80_sigma_0.7_seed_123,0.7,4.5929259743975885,74.25997425997426
size_80x80_sigma_0.7_seed_123,0.7,4.592988749350684,74.26328657830396
size_80x80_sigma_0.7_seed_123,0.7,4.593251086624357,74.26659804426146
size_80x80_sigma_0.7_seed_123,0.7,4.593261027471137,74.26990865817574
size_80x80_sigma_0.7_seed_123,0.7,4.593296217973104,74.27321842037561
size_80x80_sigma_0.7_seed_123,0.7,4.593713313646013,74.27652733118971
size_80x80_sigma_0.7_seed_123,0.7,4.594059450958799,74.27652733118971
size_80x80_sigma_0.7_seed_123,0.7,4.5945652129972006,74.2798353909465
size_80x80_sigma_0.7_seed_123,0.7,4.5949687746536645,74.28314259997428
size_80x80_sigma_0.7_seed_123,0.7,4.595068351283436,74.28644895860118
size_80x80_sigma_0.7_seed_123,0.7,4.595158669530382,74.28975446715516
size_80x80_sigma_0.7_seed_123,0.7,4.595252269608112,74.293059125964
size_80x80_sigma_0.7_seed_123,0.7,4.595291168399486,74.29636293535535
size_80x80_sigma_0.7_seed_123,0.7,4.595492325716583,74.29966589565664
size_80x80_sigma_0.7_seed_123,0.7,4.595759347147213,74.29966589565664
size_80x80_sigma_0.7_seed_123,0.7,4.595834750542786,74.30296800719518
size_80x80_sigma_0.7_seed_123,0.7,4.595863290356066,74.30626927029805
size_80x80_sigma_0.7_seed_123,0.7,4.596237601293105,74.30956968529223
size_80x80_sigma_0.7_seed_123,0.7,4.59624485493096,74.3128692525045
size_80x80_sigma_0.7_seed_123,0.7,4.596310456021661,74.3128692525045
size_80x80_sigma_0.7_seed_123,0.7,4.596333014848264,74.31616797226145
size_80x80_sigma_0.7_seed_123,0.7,4.596478065371825,74.31616797226145
size_80x80_sigma_0.7_seed_123,0.7,4.596565436402132,74.31616797226145
size_80x80_sigma_0.7_seed_123,0.7,4.596651508223189,74.31946584488958
size_80x80_sigma_0.7_seed_123,0.7,4.596747554483608,74.32276287071511
size_80x80_sigma_0.7_seed_123,0.7,4.596798824293153,74.32276287071511
size_80x80_sigma_0.7_seed_123,0.7,4.596811381861936,74.32276287071511
size_80x80_sigma_0.7_seed_123,0.7,4.596886245804959,74.32605905006419
size_80x80_sigma_0.7_seed_123,0.7,4.59715137286137,74.32935438326274
size_80x80_sigma_0.7_seed_123,0.7,4.597257511534447,74.33264887063655
size_80x80_sigma_0.7_seed_123,0.7,4.5974945184252425,74.33594251251124
size_80x80_sigma_0.7_seed_123,0.7,4.5974980310968565,74.33594251251124
size_80x80_sigma_0.7_seed_123,0.7,4.597992075481369,74.33923530921221
size_80x80_sigma_0.7_seed_123,0.7,4.5979939837161705,74.33923530921221
size_80x80_sigma_0.7_seed_123,0.7,4.598256762211403,74.33923530921221
size_80x80_sigma_0.7_seed_123,0.7,4.598373640450607,74.34252726106479
size_80x80_sigma_0.7_seed_123,0.7,4.598450749659722,74.34581836839405
size_80x80_sigma_0.7_seed_123,0.7,4.598523470390968,74.34910863152494
size_80x80_sigma_0.7_seed_123,0.7,4.598678856021395,74.35239805078226
size_80x80_sigma_0.7_seed_123,0.7,4.599390684257161,74.35568662649058
size_80x80_sigma_0.7_seed_123,0.7,4.599486453519706,74.35897435897436
size_80x80_sigma_0.7_seed_123,0.7,4.599492441461199,74.35897435897436
size_80x80_sigma_0.7_seed_123,0.7,4.599687884797688,74.36226124855789
size_80x80_sigma_0.7_seed_123,0.7,4.5997121520978315,74.36226124855789
size_80x80_sigma_0.7_seed_123,0.7,4.599763917415319,74.36554729556524
size_80x80_sigma_0.7_seed_123,0.7,4.599810890473953,74.3688325003204
size_80x80_sigma_0.7_seed_123,0.7,4.599882794047635,74.37211686314711
size_80x80_sigma_0.7_seed_123,0.7,4.599922761219202,74.37211686314711
size_80x80_sigma_0.7_seed_123,0.7,4.60009408219026,74.375400384369
size_80x80_sigma_0.7_seed_123,0.7,4.600613973631033,74.3786830643095
size_80x80_sigma_0.7_seed_123,0.7,4.600685536119049,74.3786830643095
size_80x80_sigma_0.7_seed_123,0.7,4.600839447047019,74.38196490329192
size_80x80_sigma_0.7_seed_123,0.7,4.600874347729992,74.38524590163934
size_80x80_sigma_0.7_seed_123,0.7,4.6011999110755415,74.38852605967473
size_80x80_sigma_0.7_seed_123,0.7,4.601468654375487,74.39180537772087
size_80x80_sigma_0.7_seed_123,0.7,4.601960335408304,74.39508385610037
size_80x80_sigma_0.7_seed_123,0.7,4.602141644502561,74.39836149513569
size_80x80_sigma_0.7_seed_123,0.7,4.602428563612226,74.39836149513569
size_80x80_sigma_0.7_seed_123,0.7,4.602522122138652,74.40163829514911
size_80x80_sigma_0.7_seed_123,0.7,4.602645219134093,74.40163829514911
size_80x80_sigma_0.7_seed_123,0.7,4.603313022383684,74.40491425646276
size_80x80_sigma_0.7_seed_123,0.7,4.603318291125817,74.40491425646276
size_80x80_sigma_0.7_seed_123,0.7,4.603607172430145,74.40491425646276
size_80x80_sigma_0.7_seed_123,0.7,4.603625640767201,74.40818937939859
size_80x80_sigma_0.7_seed_123,0.7,4.603892929610292,74.4114636642784
size_80x80_sigma_0.7_seed_123,0.7,4.604199939475115,74.41473711142382
size_80x80_sigma_0.7_seed_123,0.7,4.604229955534795,74.41800972115631
size_80x80_sigma_0.7_seed_123,0.7,4.6043246608218205,74.42128149379717
size_80x80_sigma_0.7_seed_123,0.7,4.604344572655986,74.42455242966753
size_80x80_sigma_0.7_seed_123,0.7,4.6043896153018995,74.42782252908835
size_80x80_sigma_0.7_seed_123,0.7,4.60442141394603,74.42782252908835
size_80x80_sigma_0.7_seed_123,0.7,4.60444543561218,74.42782252908835
size_80x80_sigma_0.7_seed_123,0.7,4.60476789802631,74.43109179238047
size_80x80_sigma_0.7_seed_123,0.7,4.604850175701985,74.43109179238047
size_80x80_sigma_0.7_seed_123,0.7,4.605022277198026,74.43109179238047
size_80x80_sigma_0.7_seed_123,0.7,4.605069443736017,74.4343602198645
size_80x80_sigma_0.7_seed_123,0.7,4.6050963532674105,74.4343602198645
size_80x80_sigma_0.7_seed_123,0.7,4.60549483072453,74.43762781186093
size_80x80_sigma_0.7_seed_123,0.7,4.606126046684298,74.4408945686901
size_80x80_sigma_0.7_seed_123,0.7,4.606246204973818,74.4408945686901
size_80x80_sigma_0.7_seed_123,0.7,4.606269863587859,74.44416049067212
size_80x80_sigma_0.7_seed_123,0.7,4.60656411638636,74.44416049067212
size_80x80_sigma_0.7_seed_123,0.7,4.606749050145678,74.447425578127
size_80x80_sigma_0.7_seed_123,0.7,4.607051899695799,74.447425578127
size_80x80_sigma_0.7_seed_123,0.7,4.6070587803890986,74.45068983137455
size_80x80_sigma_0.7_seed_123,0.7,4.607083274970284,74.45395325073446
size_80x80_sigma_0.7_seed_123,0.7,4.607291608328942,74.45721583652617
size_80x80_sigma_0.7_seed_123,0.7,4.607384150071301,74.45721583652617
size_80x80_sigma_0.7_seed_123,0.7,4.6074275101229984,74.45721583652617
size_80x80_sigma_0.7_seed_123,0.7,4.607954829650918,74.46047758906909
size_80x80_sigma_0.7_seed_123,0.7,4.60798502214728,74.46047758906909
size_80x80_sigma_0.7_seed_123,0.7,4.608267296156947,74.46047758906909
size_80x80_sigma_0.7_seed_123,0.7,4.608359265842011,74.46373850868233
size_80x80_sigma_0.7_seed_123,0.7,4.608657359800309,74.46699859568491
size_80x80_sigma_0.7_seed_123,0.7,4.608688124419564,74.47025785039571
size_80x80_sigma_0.7_seed_123,0.7,4.608920601628743,74.47351627313338
size_80x80_sigma_0.7_seed_123,0.7,4.60904945122299,74.47677386421644
size_80x80_sigma_0.7_seed_123,0.7,4.609160267304866,74.47677386421644
size_80x80_sigma_0.7_seed_123,0.7,4.6093252112861105,74.48003062396326
size_80x80_sigma_0.7_seed_123,0.7,4.609776803272044,74.48003062396326
size_80x80_sigma_0.7_seed_123,0.7,4.610025646858646,74.48328655269202
size_80x80_sigma_0.7_seed_123,0.7,4.610051003736123,74.48654165072075
size_80x80_sigma_0.7_seed_123,0.7,4.610195893166104,74.48979591836735
size_80x80_sigma_0.7_seed_123,0.7,4.610292201888583,74.4930493559495
size_80x80_sigma_0.7_seed_123,0.7,4.610512620779765,74.49630196378475
size_80x80_sigma_0.7_seed_123,0.7,4.61104554338551,74.49955374219049
size_80x80_sigma_0.7_seed_123,0.7,4.611339938459736,74.50280469148393
size_80x80_sigma_0.7_seed_123,0.7,4.611575313954981,74.50605481198215
size_80x80_sigma_0.7_seed_123,0.7,4.61158836916417,74.50930410400204
size_80x80_sigma_0.7_seed_123,0.7,4.611795516878454,74.51255256786033
size_80x80_sigma_0.7_seed_123,0.7,4.611942750519418,74.5158002038736
size_80x80_sigma_0.7_seed_123,0.7,4.611976378881695,74.51904701235826
size_80x80_sigma_0.7_seed_123,0.7,4.612174253216697,74.52229299363057
size_80x80_sigma_0.7_seed_123,0.7,4.612178980375418,74.52553814800662
size_80x80_sigma_0.7_seed_123,0.7,4.61222162368498,74.52878247580234
size_80x80_sigma_0.7_seed_123,0.7,4.612301530687267,74.5320259773335
size_80x80_sigma_0.7_seed_123,0.7,4.612342059099173,74.5352686529157
size_80x80_sigma_0.7_seed_123,0.7,4.612369092563812,74.53851050286443
size_80x80_sigma_0.7_seed_123,0.7,4.612381855725431,74.54175152749491
size_80x80_sigma_0.7_seed_123,0.7,4.612543062612145,74.54499172712231
size_80x80_sigma_0.7_seed_123,0.7,4.612775658661082,74.54823110206159
size_80x80_sigma_0.7_seed_123,0.7,4.613006336599246,74.54823110206159
size_80x80_sigma_0.7_seed_123,0.7,4.6131911086983655,74.55146965262756
size_80x80_sigma_0.7_seed_123,0.7,4.6132177562120305,74.55470737913485
size_80x80_sigma_0.7_seed_123,0.7,4.61322028135966,74.55794428189797
size_80x80_sigma_0.7_seed_123,0.7,4.613293285998325,74.55794428189797
