time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
5.885865815371711,3.3816425120772946,85,85,147,size_85x85_run_004_seed_123,123
5.887787043258789,3.4282955094157415,85,85,147,size_85x85_run_004_seed_123,123
5.898374099245561,3.4282955094157415,85,85,147,size_85x85_run_004_seed_123,123
5.903052216192848,3.4282955094157415,85,85,147,size_85x85_run_004_seed_123,123
5.904209136743793,3.4282955094157415,85,85,147,size_85x85_run_004_seed_123,123
5.911057669926876,3.4282955094157415,85,85,147,size_85x85_run_004_seed_123,123
5.912763496381249,3.474903474903475,85,85,147,size_85x85_run_004_seed_123,123
5.916396591396818,3.5214664737095993,85,85,147,size_85x85_run_004_seed_123,123
5.940250665917887,3.5214664737095993,85,85,147,size_85x85_run_004_seed_123,123
5.950292636160893,3.5214664737095993,85,85,147,size_85x85_run_004_seed_123,123
5.957114902018791,3.5214664737095993,85,85,147,size_85x85_run_004_seed_123,123
5.9572118137194146,3.567984570877531,85,85,147,size_85x85_run_004_seed_123,123
5.970843024051039,3.614457831325301,85,85,147,size_85x85_run_004_seed_123,123
5.971539046450537,3.614457831325301,85,85,147,size_85x85_run_004_seed_123,123
5.995512466278328,3.614457831325301,85,85,147,size_85x85_run_004_seed_123,123
6.004281380428339,3.6608863198458574,85,85,147,size_85x85_run_004_seed_123,123
6.009998556561249,3.7072701011073663,85,85,147,size_85x85_run_004_seed_123,123
6.0149267649093945,3.753609239653513,85,85,147,size_85x85_run_004_seed_123,123
6.021999516315479,3.7999037999037997,85,85,147,size_85x85_run_004_seed_123,123
6.030734311449498,3.7999037999037997,85,85,147,size_85x85_run_004_seed_123,123
6.04068450662232,3.8461538461538463,85,85,147,size_85x85_run_004_seed_123,123
6.045240409769297,3.8923594425756844,85,85,147,size_85x85_run_004_seed_123,123
6.089433326440751,3.8923594425756844,85,85,147,size_85x85_run_004_seed_123,123
6.105292882235846,3.8923594425756844,85,85,147,size_85x85_run_004_seed_123,123
6.116999301106623,3.8923594425756844,85,85,147,size_85x85_run_004_seed_123,123
6.123397682978254,3.9385206532180597,85,85,147,size_85x85_run_004_seed_123,123
6.131472332575812,3.9385206532180597,85,85,147,size_85x85_run_004_seed_123,123
6.164506127655684,3.9846375420067215,85,85,147,size_85x85_run_004_seed_123,123
6.164883296946796,4.030710172744722,85,85,147,size_85x85_run_004_seed_123,123
6.171498718442664,4.07673860911271,85,85,147,size_85x85_run_004_seed_123,123
6.182106409626638,4.07673860911271,85,85,147,size_85x85_run_004_seed_123,123
6.195628537605383,4.1227229146692235,85,85,147,size_85x85_run_004_seed_123,123
6.200802969446878,4.168663152850982,85,85,147,size_85x85_run_004_seed_123,123
6.210022389612387,4.168663152850982,85,85,147,size_85x85_run_004_seed_123,123
6.2122815513723975,4.168663152850982,85,85,147,size_85x85_run_004_seed_123,123
6.218728057277095,4.21455938697318,85,85,147,size_85x85_run_004_seed_123,123
6.2246011145356706,4.21455938697318,85,85,147,size_85x85_run_004_seed_123,123
6.231654452796969,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.253070571947431,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.253451948834306,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.256654687457165,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.259763033635626,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.270309484423481,4.260411680229775,85,85,147,size_85x85_run_004_seed_123,123
6.277421217788649,4.30622009569378,85,85,147,size_85x85_run_004_seed_123,123
6.278550390958948,4.30622009569378,85,85,147,size_85x85_run_004_seed_123,123
6.280670380677128,4.351984696317551,85,85,147,size_85x85_run_004_seed_123,123
6.293404711116054,4.351984696317551,85,85,147,size_85x85_run_004_seed_123,123
6.300146416296852,4.351984696317551,85,85,147,size_85x85_run_004_seed_123,123
6.315676234650243,4.351984696317551,85,85,147,size_85x85_run_004_seed_123,123
6.323378424133192,4.397705544933078,85,85,147,size_85x85_run_004_seed_123,123
6.327340736173876,4.4433827042522696,85,85,147,size_85x85_run_004_seed_123,123
6.327404226676662,4.4433827042522696,85,85,147,size_85x85_run_004_seed_123,123
6.341999273316251,4.4433827042522696,85,85,147,size_85x85_run_004_seed_123,123
6.355391973060713,4.48901623686724,85,85,147,size_85x85_run_004_seed_123,123
6.356028025589032,4.48901623686724,85,85,147,size_85x85_run_004_seed_123,123
6.357014563437054,4.48901623686724,85,85,147,size_85x85_run_004_seed_123,123
6.369127064618558,4.48901623686724,85,85,147,size_85x85_run_004_seed_123,123
6.377412010106918,4.48901623686724,85,85,147,size_85x85_run_004_seed_123,123
6.388254588456587,4.534606205250596,85,85,147,size_85x85_run_004_seed_123,123
6.410050900952971,4.534606205250596,85,85,147,size_85x85_run_004_seed_123,123
6.423661825773183,4.580152671755725,85,85,147,size_85x85_run_004_seed_123,123
6.429500301916029,4.580152671755725,85,85,147,size_85x85_run_004_seed_123,123
6.456361461820412,4.625655698617072,85,85,147,size_85x85_run_004_seed_123,123
6.45839603116946,4.625655698617072,85,85,147,size_85x85_run_004_seed_123,123
6.4667922109628675,4.625655698617072,85,85,147,size_85x85_run_004_seed_123,123
6.469636439864448,4.671115347950429,85,85,147,size_85x85_run_004_seed_123,123
6.474093335119455,4.671115347950429,85,85,147,size_85x85_run_004_seed_123,123
6.4770125788597195,4.7165316817532155,85,85,147,size_85x85_run_004_seed_123,123
6.478095855140807,4.761904761904762,85,85,147,size_85x85_run_004_seed_123,123
6.481731339421937,4.8072346501665875,85,85,147,size_85x85_run_004_seed_123,123
6.497854170866609,4.8525214081826835,85,85,147,size_85x85_run_004_seed_123,123
6.501904332261045,4.897765097479791,85,85,147,size_85x85_run_004_seed_123,123
6.504094301652397,4.942965779467681,85,85,147,size_85x85_run_004_seed_123,123
6.508054371077229,4.98812351543943,85,85,147,size_85x85_run_004_seed_123,123
6.510624416618148,4.98812351543943,85,85,147,size_85x85_run_004_seed_123,123
6.515113194297274,5.0332383665717,85,85,147,size_85x85_run_004_seed_123,123
6.520216271523456,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.525427203941588,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.532672504423743,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.5374461558271,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.551017315257226,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.563498972533467,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.572612115885709,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.575732152128952,5.078310393925012,85,85,147,size_85x85_run_004_seed_123,123
6.576414770776084,5.1233396584440225,85,85,147,size_85x85_run_004_seed_123,123
6.605991804993344,5.1233396584440225,85,85,147,size_85x85_run_004_seed_123,123
6.615128014718301,5.1683262209578,85,85,147,size_85x85_run_004_seed_123,123
6.6298622292855605,5.1683262209578,85,85,147,size_85x85_run_004_seed_123,123
6.64851247196409,5.1683262209578,85,85,147,size_85x85_run_004_seed_123,123
6.654174919219057,5.1683262209578,85,85,147,size_85x85_run_004_seed_123,123
6.664567331033307,5.213270142180095,85,85,147,size_85x85_run_004_seed_123,123
6.6672545029648065,5.258171482709616,85,85,147,size_85x85_run_004_seed_123,123
6.669983791515265,5.258171482709616,85,85,147,size_85x85_run_004_seed_123,123
6.6805575548910765,5.303030303030303,85,85,147,size_85x85_run_004_seed_123,123
6.6829147816557635,5.347846663511595,85,85,147,size_85x85_run_004_seed_123,123
6.698381641065683,5.392620624408704,85,85,147,size_85x85_run_004_seed_123,123
6.701761949078653,5.392620624408704,85,85,147,size_85x85_run_004_seed_123,123
6.709849519624296,5.392620624408704,85,85,147,size_85x85_run_004_seed_123,123
6.710550885840151,5.392620624408704,85,85,147,size_85x85_run_004_seed_123,123
6.7151518920677065,5.4373522458628845,85,85,147,size_85x85_run_004_seed_123,123
6.719590878509949,5.482041587901701,85,85,147,size_85x85_run_004_seed_123,123
6.723688752326024,5.482041587901701,85,85,147,size_85x85_run_004_seed_123,123
6.7252255008620185,5.482041587901701,85,85,147,size_85x85_run_004_seed_123,123
6.727549998991986,5.526688710439301,85,85,147,size_85x85_run_004_seed_123,123
6.728943368368759,5.571293673276676,85,85,147,size_85x85_run_004_seed_123,123
6.7332702722809445,5.615856536101934,85,85,147,size_85x85_run_004_seed_123,123
6.736044835003773,5.660377358490567,85,85,147,size_85x85_run_004_seed_123,123
6.743366708331835,5.660377358490567,85,85,147,size_85x85_run_004_seed_123,123
6.744291503143726,5.704856199905705,85,85,147,size_85x85_run_004_seed_123,123
6.749369740338542,5.704856199905705,85,85,147,size_85x85_run_004_seed_123,123
6.779177621333831,5.749293119698398,85,85,147,size_85x85_run_004_seed_123,123
6.7931847522716104,5.7936881771078665,85,85,147,size_85x85_run_004_seed_123,123
6.794153960804568,5.83804143126177,85,85,147,size_85x85_run_004_seed_123,123
6.798536356634683,5.83804143126177,85,85,147,size_85x85_run_004_seed_123,123
6.7997026839252115,5.88235294117647,85,85,147,size_85x85_run_004_seed_123,123
6.802876356260267,5.88235294117647,85,85,147,size_85x85_run_004_seed_123,123
6.811514590759341,5.9266227657572905,85,85,147,size_85x85_run_004_seed_123,123
6.817848836912378,5.9266227657572905,85,85,147,size_85x85_run_004_seed_123,123
6.819232308301356,5.9266227657572905,85,85,147,size_85x85_run_004_seed_123,123
6.82178905450636,5.970850963798777,85,85,147,size_85x85_run_004_seed_123,123
6.836142032561687,6.015037593984962,85,85,147,size_85x85_run_004_seed_123,123
6.846376634810045,6.015037593984962,85,85,147,size_85x85_run_004_seed_123,123
6.84799642293474,6.059182714889619,85,85,147,size_85x85_run_004_seed_123,123
6.8570814242949645,6.059182714889619,85,85,147,size_85x85_run_004_seed_123,123
6.858320335158924,6.103286384976526,85,85,147,size_85x85_run_004_seed_123,123
6.859334460560002,6.147348662599718,85,85,147,size_85x85_run_004_seed_123,123
6.868196132858449,6.191369606003752,85,85,147,size_85x85_run_004_seed_123,123
6.874038814496532,6.235349273323957,85,85,147,size_85x85_run_004_seed_123,123
6.8766912510744165,6.279287722586692,85,85,147,size_85x85_run_004_seed_123,123
6.900606396634341,6.279287722586692,85,85,147,size_85x85_run_004_seed_123,123
6.914484118054861,6.279287722586692,85,85,147,size_85x85_run_004_seed_123,123
6.925162528468686,6.279287722586692,85,85,147,size_85x85_run_004_seed_123,123
6.925416863368041,6.323185011709602,85,85,147,size_85x85_run_004_seed_123,123
6.928214645110562,6.323185011709602,85,85,147,size_85x85_run_004_seed_123,123
6.9405677443064935,6.367041198501873,85,85,147,size_85x85_run_004_seed_123,123
6.9435444096826275,6.367041198501873,85,85,147,size_85x85_run_004_seed_123,123
6.947938417281121,6.367041198501873,85,85,147,size_85x85_run_004_seed_123,123
6.952552566854193,6.367041198501873,85,85,147,size_85x85_run_004_seed_123,123
6.954590788187618,6.410856340664482,85,85,147,size_85x85_run_004_seed_123,123
6.959535444788142,6.410856340664482,85,85,147,size_85x85_run_004_seed_123,123
6.962598598731775,6.410856340664482,85,85,147,size_85x85_run_004_seed_123,123
6.969842377327978,6.454630495790459,85,85,147,size_85x85_run_004_seed_123,123
6.974390127173537,6.454630495790459,85,85,147,size_85x85_run_004_seed_123,123
6.988802878678939,6.4983637213651235,85,85,147,size_85x85_run_004_seed_123,123
6.997375443819682,6.5420560747663545,85,85,147,size_85x85_run_004_seed_123,123
6.998325079323274,6.5420560747663545,85,85,147,size_85x85_run_004_seed_123,123
7.017032845754189,6.5420560747663545,85,85,147,size_85x85_run_004_seed_123,123
7.018576782551488,6.5420560747663545,85,85,147,size_85x85_run_004_seed_123,123
7.031965159308172,6.5420560747663545,85,85,147,size_85x85_run_004_seed_123,123
7.037747394402236,6.585707613264829,85,85,147,size_85x85_run_004_seed_123,123
7.037835889640407,6.585707613264829,85,85,147,size_85x85_run_004_seed_123,123
7.057575564189445,6.629318394024277,85,85,147,size_85x85_run_004_seed_123,123
7.063237369030619,6.672888474101726,85,85,147,size_85x85_run_004_seed_123,123
7.067640542124557,6.7164179104477615,85,85,147,size_85x85_run_004_seed_123,123
7.06880401593317,6.75990675990676,85,85,147,size_85x85_run_004_seed_123,123
7.095702059149596,6.803355079217148,85,85,147,size_85x85_run_004_seed_123,123
7.096925407152846,6.846762925011644,85,85,147,size_85x85_run_004_seed_123,123
7.0978719023910415,6.890130353817504,85,85,147,size_85x85_run_004_seed_123,123
7.10341096127525,6.93345742205677,85,85,147,size_85x85_run_004_seed_123,123
7.10541356423734,6.976744186046512,85,85,147,size_85x85_run_004_seed_123,123
7.106985126314607,7.0199907019990695,85,85,147,size_85x85_run_004_seed_123,123
7.109121560602473,7.063197026022305,85,85,147,size_85x85_run_004_seed_123,123
7.125781700373146,7.063197026022305,85,85,147,size_85x85_run_004_seed_123,123
7.130279355066981,7.063197026022305,85,85,147,size_85x85_run_004_seed_123,123
7.1377691970262385,7.063197026022305,85,85,147,size_85x85_run_004_seed_123,123
7.141574469772508,7.106363214119833,85,85,147,size_85x85_run_004_seed_123,123
7.149125539816279,7.149489322191272,85,85,147,size_85x85_run_004_seed_123,123
7.1502427875782795,7.149489322191272,85,85,147,size_85x85_run_004_seed_123,123
7.15038238817319,7.149489322191272,85,85,147,size_85x85_run_004_seed_123,123
7.153261349647927,7.149489322191272,85,85,147,size_85x85_run_004_seed_123,123
7.156172113065684,7.192575406032482,85,85,147,size_85x85_run_004_seed_123,123
7.163179941871284,7.192575406032482,85,85,147,size_85x85_run_004_seed_123,123
7.167814017467883,7.235621521335807,85,85,147,size_85x85_run_004_seed_123,123
7.177903001420873,7.235621521335807,85,85,147,size_85x85_run_004_seed_123,123
7.19280506715376,7.2786277236903105,85,85,147,size_85x85_run_004_seed_123,123
7.19392564855985,7.32159406858202,85,85,147,size_85x85_run_004_seed_123,123
7.200998939207586,7.32159406858202,85,85,147,size_85x85_run_004_seed_123,123
7.205361397636682,7.3645206113941635,85,85,147,size_85x85_run_004_seed_123,123
7.212343438358122,7.4074074074074066,85,85,147,size_85x85_run_004_seed_123,123
7.227741864206519,7.450254511800093,85,85,147,size_85x85_run_004_seed_123,123
7.231754604302331,7.493061979648474,85,85,147,size_85x85_run_004_seed_123,123
7.243993419800486,7.493061979648474,85,85,147,size_85x85_run_004_seed_123,123
7.246185290117729,7.535829865926953,85,85,147,size_85x85_run_004_seed_123,123
7.247978277464188,7.535829865926953,85,85,147,size_85x85_run_004_seed_123,123
7.249436086562827,7.578558225508318,85,85,147,size_85x85_run_004_seed_123,123
7.25165844493423,7.621247113163972,85,85,147,size_85x85_run_004_seed_123,123
7.253268248463099,7.621247113163972,85,85,147,size_85x85_run_004_seed_123,123
7.257829459657253,7.621247113163972,85,85,147,size_85x85_run_004_seed_123,123
7.258344077704721,7.663896583564174,85,85,147,size_85x85_run_004_seed_123,123
7.259331534882466,7.663896583564174,85,85,147,size_85x85_run_004_seed_123,123
7.263833955497564,7.706506691278264,85,85,147,size_85x85_run_004_seed_123,123
7.2687312637277435,7.7490774907749085,85,85,147,size_85x85_run_004_seed_123,123
7.278293128042122,7.791609036422314,85,85,147,size_85x85_run_004_seed_123,123
7.2886649844393725,7.791609036422314,85,85,147,size_85x85_run_004_seed_123,123
7.294498592568354,7.791609036422314,85,85,147,size_85x85_run_004_seed_123,123
7.30502040369184,7.791609036422314,85,85,147,size_85x85_run_004_seed_123,123
7.305910837871071,7.791609036422314,85,85,147,size_85x85_run_004_seed_123,123
7.305990423267125,7.834101382488479,85,85,147,size_85x85_run_004_seed_123,123
7.306537028785576,7.834101382488479,85,85,147,size_85x85_run_004_seed_123,123
7.309911827169425,7.876554583141409,85,85,147,size_85x85_run_004_seed_123,123
7.31254963901435,7.918968692449356,85,85,147,size_85x85_run_004_seed_123,123
7.319741181820661,7.9613437643810405,85,85,147,size_85x85_run_004_seed_123,123
7.337718149602782,8.003679852805888,85,85,147,size_85x85_run_004_seed_123,123
7.338204992576146,8.045977011494253,85,85,147,size_85x85_run_004_seed_123,123
7.340262300332657,8.088235294117647,85,85,147,size_85x85_run_004_seed_123,123
7.340334692532316,8.130454754248968,85,85,147,size_85x85_run_004_seed_123,123
7.340446912578385,8.172635445362717,85,85,147,size_85x85_run_004_seed_123,123
7.347599275795802,8.172635445362717,85,85,147,size_85x85_run_004_seed_123,123
7.350923065382929,8.172635445362717,85,85,147,size_85x85_run_004_seed_123,123
7.35218109493698,8.214777420835246,85,85,147,size_85x85_run_004_seed_123,123
7.358416765325875,8.214777420835246,85,85,147,size_85x85_run_004_seed_123,123
7.366605816016853,8.256880733944955,85,85,147,size_85x85_run_004_seed_123,123
7.380177393674327,8.256880733944955,85,85,147,size_85x85_run_004_seed_123,123
7.389475722276363,8.256880733944955,85,85,147,size_85x85_run_004_seed_123,123
7.401908360386163,8.256880733944955,85,85,147,size_85x85_run_004_seed_123,123
7.402140372027418,8.256880733944955,85,85,147,size_85x85_run_004_seed_123,123
7.403720796963566,8.298945437872536,85,85,147,size_85x85_run_004_seed_123,123
7.407643265544501,8.340971585701192,85,85,147,size_85x85_run_004_seed_123,123
7.4138963406091785,8.382959230416857,85,85,147,size_85x85_run_004_seed_123,123
7.415405707226886,8.424908424908425,85,85,147,size_85x85_run_004_seed_123,123
7.426456725304725,8.466819221967963,85,85,147,size_85x85_run_004_seed_123,123
7.437199951637095,8.466819221967963,85,85,147,size_85x85_run_004_seed_123,123
7.451041404677728,8.508691674290942,85,85,147,size_85x85_run_004_seed_123,123
7.453764849454503,8.550525834476453,85,85,147,size_85x85_run_004_seed_123,123
7.456655484408912,8.550525834476453,85,85,147,size_85x85_run_004_seed_123,123
7.463147692994677,8.592321755027422,85,85,147,size_85x85_run_004_seed_123,123
7.467430592757033,8.592321755027422,85,85,147,size_85x85_run_004_seed_123,123
7.471842205234054,8.592321755027422,85,85,147,size_85x85_run_004_seed_123,123
7.473606218701501,8.634079488350844,85,85,147,size_85x85_run_004_seed_123,123
